athlete_id,total_starter,name
118,179,IFSC Climbing World Championships - Paris (FRA) 2016
317,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
317,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
317,179,IFSC Climbing World Championships - Paris (FRA) 2016
318,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
318,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
320,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
320,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
320,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
320,179,IFSC Climbing World Championships - Paris (FRA) 2016
320,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
516,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
516,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
519,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
519,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
538,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
538,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
539,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
539,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
539,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
539,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
649,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
649,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
649,179,IFSC Climbing World Championships - Paris (FRA) 2016
649,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
653,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
788,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
788,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
788,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
788,179,IFSC Climbing World Championships - Paris (FRA) 2016
792,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
792,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
891,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
891,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
891,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
891,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
891,179,IFSC Climbing World Championships - Paris (FRA) 2016
893,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
948,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1136,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1136,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1136,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1136,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1138,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1143,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1147,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1147,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1147,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1147,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1147,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1147,179,IFSC Climbing World Championships - Paris (FRA) 2016
1147,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1147,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
1148,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1368,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1368,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1368,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1368,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1368,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1368,179,IFSC Climbing World Championships - Paris (FRA) 2016
1368,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1413,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1413,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1586,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1586,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1586,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1586,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1586,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1586,179,IFSC Climbing World Championships - Paris (FRA) 2016
1592,179,IFSC Climbing World Championships - Paris (FRA) 2016
1772,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1772,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2218,179,IFSC Climbing World Championships - Paris (FRA) 2016
2288,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2304,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2304,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2305,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2324,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2324,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2324,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2324,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2324,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2332,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2332,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2332,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2332,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2488,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2488,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2488,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2488,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2488,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2488,179,IFSC Climbing World Championships - Paris (FRA) 2016
2490,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2490,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2490,179,IFSC Climbing World Championships - Paris (FRA) 2016
2671,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2671,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2671,179,IFSC Climbing World Championships - Paris (FRA) 2016
2671,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2851,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2851,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2946,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2957,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2958,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
3062,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3062,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
3062,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3062,179,IFSC Climbing World Championships - Paris (FRA) 2016
3066,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3131,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
3131,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3586,179,IFSC Climbing World Championships - Paris (FRA) 2016
3586,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
3865,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3865,179,IFSC Climbing World Championships - Paris (FRA) 2016
4251,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4251,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4251,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
4251,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4299,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
4299,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4299,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4299,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
4299,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4299,179,IFSC Climbing World Championships - Paris (FRA) 2016
4299,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
4301,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4301,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
79,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
85,179,IFSC Climbing World Championships - Paris (FRA) 2016
89,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
115,179,IFSC Climbing World Championships - Paris (FRA) 2016
138,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
144,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
144,179,IFSC Climbing World Championships - Paris (FRA) 2016
147,179,IFSC Climbing World Championships - Paris (FRA) 2016
172,179,IFSC Climbing World Championships - Paris (FRA) 2016
484,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
484,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
490,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
490,179,IFSC Climbing World Championships - Paris (FRA) 2016
505,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
530,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
530,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
530,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
530,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
530,179,IFSC Climbing World Championships - Paris (FRA) 2016
530,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
800,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
800,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
800,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
800,179,IFSC Climbing World Championships - Paris (FRA) 2016
816,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
857,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
877,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
883,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
884,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
884,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
884,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
884,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
884,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
884,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
895,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
895,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
895,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
895,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
905,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
911,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
912,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
951,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
951,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
951,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
977,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
977,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
977,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
977,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
977,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
977,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
979,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
979,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
979,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
979,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
979,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
979,179,IFSC Climbing World Championships - Paris (FRA) 2016
979,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
979,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
1054,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1054,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1054,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1054,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1054,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1054,179,IFSC Climbing World Championships - Paris (FRA) 2016
1149,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1153,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1161,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1235,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1235,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1235,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1249,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1249,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1251,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1251,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1267,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1380,179,IFSC Climbing World Championships - Paris (FRA) 2016
1382,179,IFSC Climbing World Championships - Paris (FRA) 2016
1389,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1389,179,IFSC Climbing World Championships - Paris (FRA) 2016
1397,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1397,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1397,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1397,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1397,179,IFSC Climbing World Championships - Paris (FRA) 2016
1429,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1429,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1429,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1429,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1502,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1502,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1502,179,IFSC Climbing World Championships - Paris (FRA) 2016
1502,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1570,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1570,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1570,179,IFSC Climbing World Championships - Paris (FRA) 2016
1577,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1577,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1577,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1625,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1625,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1625,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1625,179,IFSC Climbing World Championships - Paris (FRA) 2016
1626,179,IFSC Climbing World Championships - Paris (FRA) 2016
1627,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1627,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1719,179,IFSC Climbing World Championships - Paris (FRA) 2016
1736,179,IFSC Climbing World Championships - Paris (FRA) 2016
1741,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1741,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1741,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1741,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1741,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1741,179,IFSC Climbing World Championships - Paris (FRA) 2016
1741,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1744,179,IFSC Climbing World Championships - Paris (FRA) 2016
1753,179,IFSC Climbing World Championships - Paris (FRA) 2016
1758,179,IFSC Climbing World Championships - Paris (FRA) 2016
1759,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
1759,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
1759,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
1759,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1762,179,IFSC Climbing World Championships - Paris (FRA) 2016
1842,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
1842,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
1852,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
1852,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2019,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2054,179,IFSC Climbing World Championships - Paris (FRA) 2016
2057,179,IFSC Climbing World Championships - Paris (FRA) 2016
2066,179,IFSC Climbing World Championships - Paris (FRA) 2016
2068,179,IFSC Climbing World Championships - Paris (FRA) 2016
2217,179,IFSC Climbing World Championships - Paris (FRA) 2016
2217,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2223,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2226,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2278,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2278,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2302,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2302,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2306,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2306,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2307,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2307,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2307,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2307,179,IFSC Climbing World Championships - Paris (FRA) 2016
2347,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2349,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2351,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2351,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2422,179,IFSC Climbing World Championships - Paris (FRA) 2016
2423,179,IFSC Climbing World Championships - Paris (FRA) 2016
2428,179,IFSC Climbing World Championships - Paris (FRA) 2016
2493,127,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016"
2493,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
2493,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2493,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2493,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2493,179,IFSC Climbing World Championships - Paris (FRA) 2016
2507,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2507,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2507,179,IFSC Climbing World Championships - Paris (FRA) 2016
2685,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
2687,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2726,179,IFSC Climbing World Championships - Paris (FRA) 2016
2731,179,IFSC Climbing World Championships - Paris (FRA) 2016
2763,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2763,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2790,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
2790,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
2939,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2947,179,IFSC Climbing World Championships - Paris (FRA) 2016
2947,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
2947,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2974,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2988,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
2989,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
3186,179,IFSC Climbing World Championships - Paris (FRA) 2016
3188,179,IFSC Climbing World Championships - Paris (FRA) 2016
3606,179,IFSC Climbing World Championships - Paris (FRA) 2016
3790,179,IFSC Climbing World Championships - Paris (FRA) 2016
3858,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
3858,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3893,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
3901,179,IFSC Climbing World Championships - Paris (FRA) 2016
3903,179,IFSC Climbing World Championships - Paris (FRA) 2016
3989,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
3989,179,IFSC Climbing World Championships - Paris (FRA) 2016
4057,179,IFSC Climbing World Championships - Paris (FRA) 2016
4064,179,IFSC Climbing World Championships - Paris (FRA) 2016
4065,179,IFSC Climbing World Championships - Paris (FRA) 2016
4077,179,IFSC Climbing World Championships - Paris (FRA) 2016
4079,179,IFSC Climbing World Championships - Paris (FRA) 2016
4285,117,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016"
4285,129,IFSC Climbing Worldcup (L) - Briançon (FRA) 2016
4285,122,IFSC Climbing Worldcup (L) - Imst (AUT) 2016 
4285,128,"IFSC Climbing Worldcup (L, S) - Arco (ITA) 2016"
4285,113,IFSC Climbing Worldcup (L) - Kranj (SLO) 2016
4336,65,"IFSC Climbing Worldcup (L, S) - Xiamen (CHN) 2016"
4397,179,IFSC Climbing World Championships - Paris (FRA) 2016
